id,filtered,pending,text,rating,title,likes,experienced,published,source
65abea6e66362c52e08e2817,False,False,"REVIEWS 
The points below have been reported to the Texas Dept of insurance and a letter sent to the CEO 

Daniel Schreiber 
New York, 5 Crosby St. 3rd floor, United States,
daniel.schreiber (AT) lemonade (DOT) com

He has completely IGNORED the ISSUES of his company. No surprises, the stock has lost 99.9% of its value. It is a LEMON

After 2 years of using the car insurance Lemonade, here are the summaries of the issues, which this company has shown.
Given the useless resolutions of the “customer care” which does not really resolve anything, we have also had to escalate them to the CEO 

1) Constant harassing customer service and APP, with reminders to check their online services. The customer service has confirmed that: 
“Lemonade has serious technical issues, and the location services disconnect after::
•	Any App update
•	Anytime the phone goes in flight mode. (if you are flying, be ready to respond to them upon landing, by reactivating their tracking services, so they know where you are. Your other things (i.e.: get a Uber, get my luggage, get out of the airport, get to my meeting, getting to my hotel,) are irrelevant to them. Your job is to fix their broken App
•	Randomly. No precise reasons.

The customer is held responsible for those disconnections and gets harassed if they do not take action. The customers will eventually get a penalty for not complying to fix the Lemonade IT issues. After one week of harassment lemonade will charge the customer additional US$ on their insurance premium

2) Lemonade refuses to share with the customers the details of their travels in the USA and abroad, by using the technique of: Ignore.

3) The app is designed to track and charge every single movement of the people under the policy and charging miles accordingly.
This includes: walking, riding a bike, driving a vehicle or a moped (covered by another insurance), being a passenger in a Taxi, Uber, friend’s car. It tracks and registers steps done in own home, across rooms, in the back and front yard, etc

4) Patronizing behavior shown by many contact center employees, and in an amplified way by “managers”, who use the “threaten and blame the customer “technique.",1,Even the CEO ignores what happens at his company,2,2023-10-23T00:00:00.000Z,2024-01-20T17:44:47.000Z,https://www.trustpilot.com/review/lemonade.com?page=14
65a8b6609615ddd851d87661,False,False,"WASTE OF TIME

Qouted me $609 per month for liability only so I ended up going with The General for $188 per month.",1,WASTE OF TIME,1,2024-01-17T00:00:00.000Z,2024-01-18T07:25:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=14
65a80759dc9b622b16d6f20e,False,False,"The app is a little frustrating, but overall a good experience.",4,Good job people.,0,2024-01-01T00:00:00.000Z,2024-01-17T18:59:06.000Z,https://www.trustpilot.com/review/lemonade.com?page=14
65a6fa07b94a6eeb65c27538,False,False,"Fast and easy process for reimbursement for cats' annual exam, blood tests, viaccinations",5,Fast and easy process for reimbursement…,0,2024-01-09T00:00:00.000Z,2024-01-16T23:50:00.000Z,https://www.trustpilot.com/review/lemonade.com?page=14
65a5dea36b11a64690db2281,False,False,"I’ve had this pet insurance for over 2 years and have only needed to file a couple of claims so far. But when I did, it has been very user friendly and efficient.",5,Very user friendly and efficient,0,2024-01-10T00:00:00.000Z,2024-01-16T03:40:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=14
65a5dd54c9a35a4c66c94aad,False,False,Getting my reimbursement was flawless and it only took 2 minutes in the app on my phone.,5,Getting my reimbursement was flawless…,0,2024-01-10T00:00:00.000Z,2024-01-16T03:35:16.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65a5b0d89b0b2dadea33e1a6,False,False,My two cats had their yearly exam at the vet. I was able to get reimbursed quite easily through the app. They make it so simple!,5,Yearly vet visit,0,2024-01-06T00:00:00.000Z,2024-01-16T00:25:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65a55ba940cd75c0df297460,False,False,"Thank you Team Lemonade for making the process of filling a claim quick and easy!  I was intimidated at first but I just had to answer a few questions,  upload a couple of documents and they did the rest!  Anyone who loves their fur babies should definately get Lemonade insurance so they can get the best care without the worry of high vet bills!  I was also happy with how fast they approved my claim 😽
Thank you Team Lemonade!",5,Thank you Team Lemonade,0,2023-12-28T00:00:00.000Z,2024-01-15T18:22:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65a0f52bc91f05df7cc9b5e3,False,False,"My husband's expensive bike was stolen from our apartment right under our noses and we lost hope that we would ever recover the loss... it was the only nice thing he owned. We reached out to our Lemonade insurance hoping to hear some good news and they granted our claims request within 10 days! We have hope again, and can't wait to get him a new bike and see him happy again! Special thanks to Tanja. 🥹",5,Great Service!,0,2024-01-12T00:00:00.000Z,2024-01-12T10:15:40.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65a03372a50412cd4c3ccfe0,False,False,quick and easy,5,quick and easy,0,2024-01-03T00:00:00.000Z,2024-01-11T20:29:06.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659bafb2077248f79ab0039d,False,False,"This company is a joke, please avoid them.",1,This company is a joke,0,2024-01-05T00:00:00.000Z,2024-01-08T10:17:55.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659b8b95ef1589973021f8fe,False,False,"The submission process was extremely easy and straightforward. The app works very well, and then the turn around time for the claim to be processed was quick even though it was a holiday weekend! 
They broke down everything in an easy to understand way and the claim was settled efficiently.",5,Fantastic Experience,0,2023-12-29T00:00:00.000Z,2024-01-08T07:43:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65986fe5f39403f5623d7a8c,False,False,"We signed up for Lemonade car insurance in June 2022. We liked their tech, the process was easy and the rates were cheap.

However, the experience has steadily gotten worse and the rate has steadily climbed. We're now paying more than twice what we were when we started, despite them declaring that we're top-tier drivers.

I'm a little too lazy to write a full review right now, so here are the pros and cons:

Pros:

* Clean interface
* Easy to contact someone in the event of a roadside incident
* Fairly smooth claims process

Cons:

* They try hard not to actually talk to you, always shoving you through their stupid chatbot, which doesn't work very well
* They give basically ZERO access to any relevant account information if you're not the primary insured. I take care of most of our admin stuff, but my partner is the primary, and I always have to have her do things instead of being able to do them myself
* They offer basically zero records of your activity online. I tried to find our claims history and had to call them (even logged in as my partner).
* They make it easy for you to accidentally make changes to your account that permanently increase your premium without warning you. We did this several times and ended up reverting to our previous coverage, only to be charged much more for it because we now had records of changes on the account....
* They put claims on our permanent record that we never actually ended up submitting. We did start the claims, but then canceled them when we found out how little we would receive. However, they ended up on our record anyway and are now impacting future policies.

In short, I think they've got good intentions but they're not there yet. They're not mature enough to continue with, and the prices are definitely not low enough to justify the trouble.",2,"A strong start, but ultimately frustrating",1,2024-01-05T00:00:00.000Z,2024-01-05T23:08:54.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
6596fff6457156204019159b,False,False,"I use Lemonade for our puppy insurance. So far it's been great, I've only had to use it for his check ups/vaccines and one emergency visit to the emergency vet due to a stomach infection on Christmas Day. Lemonade is super prompt and very helpful during a hard time.",5,I use Lemonade for our puppy insurance,0,2023-12-25T00:00:00.000Z,2024-01-04T20:59:03.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659592a703a2793d28ae111c,False,False,"I love using Lemonade for our Pet Insurance, they made it very easy to understand coverages. I recently had to submit a claim and I was able to do all of it by my phone. The format was extremely easy to understand and input information. The customer service is always great, I highly recommend!",5,I love using Lemonade for our Pet…,0,2023-12-15T00:00:00.000Z,2024-01-03T19:00:24.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
6594bc5feae4c87dd158ae84,False,False,This is one of the easiest sites to use and very fast. I put in my quote from the vet and I'm paid back with in a week.,5,This is one of the easiest sites to use…,0,2023-12-21T00:00:00.000Z,2024-01-03T03:46:08.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659485ad2b58bfeec02cc524,False,False,"I tried reaching out for help on dec 23 2023, the AI was useless and kept trying to sell me add ons.  I needed help. I got the number 1844-733-8666 and the voice mail that they were on holiday until the new year!!  I tried again on Jan 2 and when I finally spoke to someone it was not helpful.  I think the coverage amount on paper is great, however, given how hard it is to reach them I doubt they will be there when we really need it.  If you do not need to contact them for anything, then they are great.  Got a question? Good luck!",3,I tried reaching out for help,0,2023-12-31T00:00:00.000Z,2024-01-02T23:52:46.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659402333b7c382244c55bc9,False,False,Always an easy and fast interatction with payment in minutes. Great service!,5,Always an easy and fast interatction…,0,2023-12-29T00:00:00.000Z,2024-01-02T14:31:48.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
65936cf2534398411703dae6,False,False,Our dog required a lot of post-surgical assistance after TPLO surgery.  Thankfully our Lemonade claim filing and reimbursement process was quick and easy.,5,Dog surgery claim,0,2023-12-21T00:00:00.000Z,2024-01-02T03:54:59.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
659361a8209eaedbf24a51da,False,False,Quick response .highly recommend,5,Quick response,0,2023-12-26T00:00:00.000Z,2024-01-02T03:06:48.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
6592376dec4eb83292387a16,False,False,Love being a part of lemonade! So easy and helps me have piece of my mind about my little guy,5,Love being a part of lemonade,0,2023-12-27T00:00:00.000Z,2024-01-01T05:54:22.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
6590c12c6526849deb77f82a,False,False,"Fast, efficient, quality service. I appreciate how quickly claims are reviewed and approved.",5,Would recommend,0,2023-12-30T00:00:00.000Z,2023-12-31T03:17:33.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
658ef8640e3b5dd8a0c85225,False,False,Super fast processing of my claim and just the basics were needed from me. No hassle or stress.,5,Painless experience,0,2023-11-07T00:00:00.000Z,2023-12-29T18:48:36.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
658c3f36334508177d190098,False,False,"Absolutely look elsewhere. This is so annoying, they will automatically renew your policy even though if you don't request, and without your consent and charge your card",1,Absolutely look elsewhere,1,2023-12-27T00:00:00.000Z,2023-12-27T17:13:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
658c35248afc787a25a66e84,False,False,The best insurance for pets!! Highly reccommend!!,5,The best insurance for pets!,0,2023-12-16T00:00:00.000Z,2023-12-27T16:31:00.000Z,https://www.trustpilot.com/review/lemonade.com?page=15
658b964dd5f50b28fe63e5fb,False,False,Lemonade was very easy to work with and quick to pay out my claim. I’m so thankful to have them when my pup needs extra care.,5,Thankful for Lemonade,0,2023-12-16T00:00:00.000Z,2023-12-27T05:13:18.000Z,https://www.trustpilot.com/review/lemonade.com?page=16
658a31309cc0c001aca7e9c9,False,False,"My claim was reviewed and paid in less than a week. They paid the full value of the claim after my deductible and coinsurance, which was great. It was also super easy to submit the claim and they kept updated every step of the way. I highly recommend Lemonade pet insurance.",5,Best pet insurance,0,2023-12-13T00:00:00.000Z,2023-12-26T03:49:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=16
6588bb5e238e221cc99b8250,False,False,The process to file a claim is super easy. Quick payout on claims. Lemonade really takes the stress away when dealing with unfortunate events with my pet.,5,The process to file a claim is super…,0,2023-12-15T00:00:00.000Z,2023-12-25T01:14:39.000Z,https://www.trustpilot.com/review/lemonade.com?page=16
6588802aad5330494259eb92,False,False,I am new to this and went for our first visit with our new puppy. I filed my claim and the reimbursement was so quick I was very impressed. Thank you lemonade for your quick response. I’m glad I chose you,5,I am new to this and went for our first…,0,2023-12-18T00:00:00.000Z,2023-12-24T21:02:02.000Z,https://www.trustpilot.com/review/lemonade.com?page=16
6584ce511dd688b02640c90b,False,False,Stay away..far away from this joke of a company. They refuse to mail request letters but will mail a cancellation letter. lol Lazy and incompetent.Look up how they have bragged about canceling thousands of policies. If you like all communication to be text and email..this is your company. They claim they Emailed request for photos of roof. Yet mailed cancellation notice for failed to do so. We had no idea.We are retired and e-mail isn’t a priority. Oops!  Good news; there are plenty other companies out there. Stupid business model and company. NJ Dept of Banking and Insurance have been contacted.,1,Stay away..far away from this joke of a…,0,2023-12-21T00:00:00.000Z,2023-12-22T01:46:26.000Z,https://www.trustpilot.com/review/lemonade.com?page=16
