id,filtered,pending,text,rating,title,likes,experienced,published,source
6318d70a6a3e1ed2c3cca376,False,False,"HealthyPaws has been nothing short of amazing for our dog Teddy. This was our first pet we had insured and it was mainly only done due to hip dysplasia worries. We enrolled him as soon as we got him in 2015. Teddy is an Akita/German Shepherd mix and past experiences with dogs that big have always had arthritis and hip issues down the road. So we enrolled him in 2015 on the 90% coverage, $100 annual deductible plan. It has been a literal lifesaver for him and our family and likely one of the best decisions I have ever made in my life.

I tried Figo Pet Insurance with 2 of my other dogs and they have been nothing but headaches and drama dealing with 1 of my dogs who sadly passed due to osteosarcoma spreading to his spine. They take weeks and weeks to look at your claims and in his case it was usually almost always denied or with a problem. Sometimes they would cover bloodwork, sometimes they didn't. It was crazy, a nightmare to deal with and I highly recommend everyone avoid Figo at all costs.

HealthyPaws has never had that sort of problem. They have covered little things like UTIs, monthly glucosamine shots and antibiotic meds. But they also have covered MAJOR life-threatening things without any issues for Teddy. Teddy had a mast cell tumor removed from his chest in fall of 2017 after adopting him. Every penny of that bill which was over $3,000 was covered with no issues at all. In fact, only ONE time in roughly 100 claims have I ever had a issue and all it took was a simple phone call for that to be resolved. The turnaround times are very reasonable and fast, never takes more than a week or two tops.

In June 2022, Teddy started having severe neurological signs and a brain tumor was suspected. To make a very long story short, he ended up having to have stereotactic radiation and chemo. This is certainly not cheap, his bill was roughly $15,000. HealthyPaws paid EVERY single penny of it except the usual things they do not cover (exam fees etc). I was reimbursed for 90% of that entire bill. They even emailed me to check and see how he was doing. They just spent over 13k on Teddy and still care enough about him to see how he was doing. HealthyPaws is amazing and I won't even consider another pet insurance company moving forward. 
He gets his bloodwork checked almost every week now, monthly chemo meds and other meds. All of this is covered without issue and pet owners know how expensive weekly blood tests can be. HealthyPaws is AMAZING, I cannot stress this enough. I have already recruited a friend to enroll their new puppy with them and I hope this review can help others make the proper choice here also.

Teddy is thus far doing as well and roughly 90% of his former self. Our family and Teddy owes this all to the wonderful care he got from the doctors but also HealthyPaws. I will never use another pet insurance provider, HealthyPaws care of Teddy has made me a fan for life.",5,HealthyPaws has been nothing short of…,0,,2022-09-07T19:38:18.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
63166cf57f7a8621ee538884,False,False,"I left a glowing review in September because I had been a happy customer for 4 years. They covered two major surgeries without any hassles and the reimbursement process was surprisingly easy. It seems they have made changes to the reimbursement process and my last two claims have been held up by the need for more records, even though I am only submitting receipts for medications used to treat a known covered condition. It used to be a seamless process but this is no longer the case and I have to amend my review as a result",2,Unhappy with recent changes,0,2022-09-05T00:00:00.000Z,2022-09-05T23:41:09.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
631254266a3e1ed2c3c82cf0,False,False,"When I first got my dog, we were with another insurance company and it was a hassle in terms of getting claims to them and even more so for reimbursement. We switched to Healthy Paws in 2013, and they have been really amazing. Great customer service reps and an easy to use app and website, can upload invoices from your phone and quick to reimburse. The no lifetime limit is also a big one for me, as my dog is older and I don't want to be stressing about vet bills if it means saving his life or making him more comfortable. He's recently had fairly major surgery for a dog his age and knowing that we reached our deductible and will be covered at 70% took much of the financial strain off my plate.",5,Good insurance for older pets,0,,2022-09-02T21:06:14.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
631147ee7f7a8621ee502115,False,False,"My puppy Marco is using Healthy Paws Pet Insurance. We are extremely happy with our choice. 
The enrollment process was so smooth. Just 5 minutes. No drama, no complications...
After 8 months we made our first claim for Marco’s emergency care. Making a new claim couldn’t be easier, we just share the photo of the invoice and that’s it. Although it was our first claim, it took just 3 days to get an answer and complete the process. I can highly recommend Healthy Paws Pet Insurance.",5,Marco loves Healthy Paws Pet Insurance,0,,2022-09-02T02:01:51.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
631129d66a3e1ed2c3c746e0,False,False,Healthy Paws has been wonderful. Timely payment of claims and great explanation of coverage.,5,Healthy Paws has been wonderful,0,,2022-09-01T23:53:27.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
630f9c356a3e1ed2c3c602d0,False,False,"We’ve had Healthy Paws since we brought them home our 3 Bengals as kittens, and we’ve had 4 hefty claims in 5 years. Each time, the claims process was painless and we were not paid quickly. Over $10K saved so far! Best insurance company ever.",5,Couldn’t be more satisfied!,0,,2022-08-31T19:36:53.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
630f779d7f7a8621ee4ea3b9,False,False,"Healthy Paws has been a literal life-saver for us. Our dog was diagnosed with osteosarcoma last December and had to have a hind leg amputation. He then had complications after surgery requiring a lengthy hospital visit, and after recovering, has been on very expensive chemo medications. We chose the plan that covers 80% of eligible costs, and Healthy Paws has been quick and completely reliable in covering that amount. The claim submission process is super easy with the phone app (basically, take a picture of your hospital invoice, upload it, you're done) and then we receive email notifications that a claim is in process, and then a few days later another email explaining the benefits. Shortly after that, a check arrives in the mail. Since December, I've probably thought ""Thank god we have Healthy Paws"" hundreds of times. We had the policy for many years before using it, and I actually considered canceling it. I am so, so relieved we kept it. Illness strikes without warning, as it did for our boy. If it weren't for Healthy Paws, he probably wouldn't still be with us.",5,Healthy Paws has been a lifesaver,0,,2022-08-31T17:00:45.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
630e303e6a3e1ed2c3c4da0c,False,False,My cat and I cannot be more grateful for HealthyPaws!  This is a good reliable insurance company for pets and pets parents.  Claim precede is always accurate and easy.  Direct deposit with entire claim processing time is within days.  I have been using HealthyPaws in the past 6 years and referred to 4 of my coworkers. I highly recommend it.,5,My cat and I cannot be more grateful…,0,,2022-08-30T17:43:58.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
630e279e7f7a8621ee4d9c81,False,False,"I've been a Healthy Paws customer since 2014.  I did a lot of research on Insurance carriers before deciding to go with Healthy Paws.

They make claim filing easy and are responsive to questions.  Claims are processed quickly and they can even direct deposit them if you want.

I would highly recommend Healthy Paws Pet Insurance to anyone with a pet...accidents DO HAPPEN.

We are highly satisfied with the service we get from Healthy Paws",5,Best pet insurance company,0,,2022-08-30T17:07:10.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
630d1cfa7f7a8621ee4ce680,False,False,"We had a recent acute illness for our young cat.  It was a comfort to know we had signed up for Health Paws.  They paid everything promptly and they even reached out with a personal contact to check in on our fur baby.  I highly recommend them to anyone who is an ""all in"" pet parent.",5,Thank you Healthy Paws!,0,,2022-08-29T22:09:30.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=29
